x,y,precip
-116.916666666602,45.583333333298995,-0.46850139805359
-116.874999999935,45.583333333298995,-0.5530543821239273
-116.833333333268,45.583333333298995,-0.626911008948273
-116.791666666601,45.583333333298995,-0.17875027146118666
-116.749999999934,45.583333333298995,-0.24010702960422073
-116.70833333326699,45.583333333298995,-0.06742277068145217
-116.6666666666,45.583333333298995,0.2340956444695838
-116.624999999933,45.583333333298995,0.6831392326651489
-116.583333333266,45.583333333298995,0.142498451267255
-116.541666666599,45.583333333298995,-0.4095136270517358
-116.499999999932,45.583333333298995,-0.6156850470394832
-116.458333333265,45.583333333298995,-0.5204891156791629
-116.416666666598,45.583333333298995,-0.22932808963746987
-116.374999999931,45.583333333298995,-0.005673986986724672
-116.333333333264,45.583333333298995,-0.29944267040205824
-116.291666666597,45.583333333298995,-0.4143409704684069
-116.24999999993,45.583333333298995,-0.247617033484571
-116.208333333263,45.583333333298995,0.31380603772656773
-116.166666666596,45.583333333298995,1.1053421145853721
-116.124999999929,45.583333333298995,1.1775079549475578
-116.083333333262,45.583333333298995,0.7840829918984996
-116.041666666595,45.583333333298995,0.9414599221751089
-115.999999999928,45.583333333298995,1.4557748833752224
-115.958333333261,45.583333333298995,2.246841199399826
-115.916666666594,45.583333333298995,1.9487015368453993
-115.874999999927,45.583333333298995,2.0182472927649724
-115.83333333326,45.583333333298995,1.9875607171160479
-115.791666666593,45.583333333298995,0.984763057564347
-115.749999999926,45.583333333298995,0.8046022861527847
-115.708333333259,45.583333333298995,1.4448362423518915
-115.666666666592,45.583333333298995,1.517269308764602
-115.624999999925,45.583333333298995,0.644927317603951
-115.583333333258,45.583333333298995,0.8502205580509895
-115.541666666591,45.583333333298995,0.7721653446188264
-115.499999999924,45.583333333298995,0.6221050495039488
-115.458333333257,45.583333333298995,0.4073973788903659
-115.41666666659,45.583333333298995,0.4080174984456076
-115.374999999923,45.583333333298995,0.46029914709970954
-115.333333333256,45.583333333298995,0.43043504951922124
-115.291666666589,45.583333333298995,0.5809081701026536
-115.249999999922,45.583333333298995,0.580209257642013
-115.208333333255,45.583333333298995,0.1089545311071119
-115.166666666588,45.583333333298995,0.03167984336869813
-115.124999999921,45.583333333298995,0.7341522626611853
-115.083333333254,45.583333333298995,1.823124330310765
-115.041666666587,45.583333333298995,1.892639767707455
-114.99999999991999,45.583333333298995,1.2767083991151498
-114.958333333253,45.583333333298995,0.5618469852744513
-114.916666666586,45.583333333298995,1.058326546577332
-114.874999999919,45.583333333298995,1.2662936339639559
-114.833333333252,45.583333333298995,1.4506027548960008
-114.791666666585,45.583333333298995,1.3905343577050022
-114.749999999918,45.583333333298995,0.8260900104344995
-114.708333333251,45.583333333298995,0.6235213828258269
-114.666666666584,45.583333333298995,0.5314020764561797
-114.624999999917,45.583333333298995,0.8671703750472743
-114.58333333325,45.583333333298995,1.9089472550677817
-114.541666666583,45.583333333298995,2.4587257219756737
-114.499999999916,45.583333333298995,1.8092603043702107
-114.458333333249,45.583333333298995,1.4104560950257259
-114.416666666582,45.583333333298995,1.2030037174461816
-114.374999999915,45.583333333298995,0.5865928931431721
-114.333333333248,45.583333333298995,0.30454637304311083
-114.291666666581,45.583333333298995,0.5501810522428976
-114.249999999914,45.583333333298995,0.539423264733972
-114.208333333247,45.583333333298995,0.5178331273022869
-114.16666666658,45.583333333298995,0.5495538818683808
-114.124999999913,45.583333333298995,1.0505616555801884
-114.083333333246,45.583333333298995,1.1552044508757187
-114.041666666579,45.583333333298995,1.069392278618096
-113.999999999912,45.583333333298995,0.4931549072986066
-113.958333333245,45.583333333298995,-0.1035836024155345
-113.916666666578,45.583333333298995,0.032826130312341315
-113.874999999911,45.583333333298995,0.07314394882051825
-113.833333333244,45.583333333298995,0.3031261617706315
-113.791666666577,45.583333333298995,0.7570582592400787
-113.74999999991,45.583333333298995,0.6267060616218905
-113.708333333243,45.583333333298995,-0.027075162461838106
-113.666666666576,45.583333333298995,-0.40554410393511686
-113.624999999909,45.583333333298995,-0.5672974777357571
-113.583333333242,45.583333333298995,-0.6887264228851498
-113.541666666575,45.583333333298995,-0.7946102505083319
-113.499999999908,45.583333333298995,-0.8831762083690706
-113.458333333241,45.583333333298995,-0.9057567215031792
-113.416666666574,45.583333333298995,-0.8956443483636445
-113.374999999907,45.583333333298995,-0.7140577250241827
-113.33333333324,45.583333333298995,-0.2886085577744801
-113.29166666657301,45.583333333298995,0.48315948962379707
-113.249999999906,45.583333333298995,0.806456651622126
-113.208333333239,45.583333333298995,0.46650122400453586
-113.166666666572,45.583333333298995,0.2687229230113402
-113.124999999905,45.583333333298995,-0.148166990314642
-113.083333333238,45.583333333298995,0.017781620954659915
-113.041666666571,45.583333333298995,0.6674414649016329
-112.999999999904,45.583333333298995,1.037267512107541
-112.95833333323701,45.583333333298995,1.051020487644513
-112.91666666657,45.583333333298995,1.0153228947368023
-112.874999999903,45.583333333298995,0.5246992151123422
-112.833333333236,45.583333333298995,0.20482504960157383
-112.791666666569,45.583333333298995,-0.3402942359293574
-112.749999999902,45.583333333298995,-0.7784576167663335
-112.708333333235,45.583333333298995,-1.0022950407182303
-112.666666666568,45.583333333298995,-1.025383565381107
-112.62499999990101,45.583333333298995,-0.8745598428092222
-112.583333333234,45.583333333298995,-0.6676958560981818
-112.541666666567,45.583333333298995,-0.6946762567304108
-112.4999999999,45.583333333298995,-0.8263403474099653
-112.458333333233,45.583333333298995,-0.9114651529235102
-112.416666666566,45.583333333298995,-0.9901151029615247
-112.374999999899,45.583333333298995,-1.0644508329556106
-112.333333333232,45.583333333298995,-1.115034468057796
-112.291666666565,45.583333333298995,-1.0827949494635392
-112.249999999898,45.583333333298995,-0.9675842099680646
-112.208333333231,45.583333333298995,-0.5075282996877442
-112.166666666564,45.583333333298995,0.40300013544947355
-112.124999999897,45.583333333298995,1.0355393563032234
-112.08333333323,45.583333333298995,1.2727980147452005
-112.041666666563,45.583333333298995,1.4663521699107065
-111.999999999896,45.583333333298995,1.4687152519907436
-111.958333333229,45.583333333298995,0.8904613463585863
-111.91666666656201,45.583333333298995,-0.09949536112937177
-111.874999999895,45.583333333298995,-0.07028416941375416
-111.833333333228,45.583333333298995,-0.40314294743099455
-111.791666666561,45.583333333298995,-0.552509353793965
-111.749999999894,45.583333333298995,-0.6085288180162592
-111.708333333227,45.583333333298995,-0.6274427288568537
-111.66666666656,45.583333333298995,-0.6193043207086134
-111.624999999893,45.583333333298995,-0.5954062738577187
-111.583333333226,45.583333333298995,-0.6288933467874567
-111.541666666559,45.583333333298995,-0.6145901429413071
-111.499999999892,45.583333333298995,-0.6157832296978885
-111.458333333225,45.583333333298995,-0.4938220358284694
-111.416666666558,45.583333333298995,-0.39080366115867254
-111.374999999891,45.583333333298995,-0.3871285978820284
-111.333333333224,45.583333333298995,-0.3746818747510026
-111.291666666557,45.583333333298995,-0.39772677246961485
-111.24999999989001,45.583333333298995,-0.46914593107057156
-111.208333333223,45.583333333298995,-0.5192787544153575
-111.166666666556,45.583333333298995,-0.43647384471378986
-111.124999999889,45.583333333298995,-0.34692747043285377
-111.083333333222,45.583333333298995,-0.21073789953684174
-117.208333333271,45.541666666632,-0.4970201993163965
-117.166666666604,45.541666666632,-0.45220951063090925
-117.124999999937,45.541666666632,-0.4759891037179829
-117.08333333327,45.541666666632,-0.4423514957967224
-117.04166666660299,45.541666666632,-0.3973931805826635
-116.999999999936,45.541666666632,-0.36228856157598543
-116.958333333269,45.541666666632,-0.3545090401288459
-116.916666666602,45.541666666632,-0.3776524730468271
-116.874999999935,45.541666666632,-0.5829071983935756
-116.833333333268,45.541666666632,-0.6265061156514026
-116.791666666601,45.541666666632,-0.13086004932207515
-116.749999999934,45.541666666632,0.24317533699104474
-116.70833333326699,45.541666666632,0.18177838917814285
-116.6666666666,45.541666666632,0.884809057086733
-116.624999999933,45.541666666632,0.4397601105514543
-116.583333333266,45.541666666632,-0.42591991401715446
-116.541666666599,45.541666666632,-0.6386686907656435
-116.499999999932,45.541666666632,-0.5000243771390186
-116.458333333265,45.541666666632,-0.24060199711733007
-116.416666666598,45.541666666632,0.05841038059286708
-116.374999999931,45.541666666632,-0.18920980931477718
-116.333333333264,45.541666666632,-0.4236513129154033
-116.291666666597,45.541666666632,-0.29197091721627516
-116.24999999993,45.541666666632,0.6445869393034473
-116.208333333263,45.541666666632,1.0379398077254183
-116.166666666596,45.541666666632,1.45949066513318
-116.124999999929,45.541666666632,1.1441230307620676
-116.083333333262,45.541666666632,0.8601107422481188
-116.041666666595,45.541666666632,1.0370514044967605
-115.999999999928,45.541666666632,1.252336537208971
-115.958333333261,45.541666666632,1.9194776536550868
-115.916666666594,45.541666666632,1.7308153569026186
-115.874999999927,45.541666666632,1.5312041954388707
-115.83333333326,45.541666666632,1.1178104308504277
-115.791666666593,45.541666666632,0.18959475115599453
-115.749999999926,45.541666666632,0.8623264622053068
-115.708333333259,45.541666666632,1.5114774132711024
-115.666666666592,45.541666666632,1.4017472755981333
-115.624999999925,45.541666666632,0.824394464669329
-115.583333333258,45.541666666632,0.3288699368372555
-115.541666666591,45.541666666632,0.41775344597109493
-115.499999999924,45.541666666632,0.22355378830095693
-115.458333333257,45.541666666632,0.21187357736037132
-115.41666666659,45.541666666632,0.35212917946182964
-115.374999999923,45.541666666632,0.4198634036391572
-115.333333333256,45.541666666632,0.20132008733994058
-115.291666666589,45.541666666632,-0.03415647653026462
-115.249999999922,45.541666666632,-0.026380480492762638
-115.208333333255,45.541666666632,0.40799000025043486
-115.166666666588,45.541666666632,0.16323420567328445
-115.124999999921,45.541666666632,0.08179935829210233
-115.083333333254,45.541666666632,0.54418644569524
-115.041666666587,45.541666666632,1.041753772141781
-114.99999999991999,45.541666666632,0.4411057594100999
-114.958333333253,45.541666666632,0.9822069593066551
-114.916666666586,45.541666666632,1.5644089711918832
-114.874999999919,45.541666666632,1.5853033690316016
-114.833333333252,45.541666666632,1.479317568934654
-114.791666666585,45.541666666632,1.518318823213695
-114.749999999918,45.541666666632,1.5197212311675048
-114.708333333251,45.541666666632,0.8531270820266519
-114.666666666584,45.541666666632,1.017596078871082
-114.624999999917,45.541666666632,1.4956973271925504
-114.58333333325,45.541666666632,1.8212244870570995
-114.541666666583,45.541666666632,1.6855579106808152
-114.499999999916,45.541666666632,1.346290819294953
-114.458333333249,45.541666666632,1.2841519490238325
-114.416666666582,45.541666666632,1.0677912138312113
-114.374999999915,45.541666666632,0.9466429794242068
-114.333333333248,45.541666666632,0.5037224989575875
-114.291666666581,45.541666666632,0.5859928684228644
-114.249999999914,45.541666666632,1.1540431809411158
-114.208333333247,45.541666666632,0.7976854324439491
-114.16666666658,45.541666666632,0.6990865994310018
-114.124999999913,45.541666666632,1.0108673057664086
-114.083333333246,45.541666666632,0.47886236781661057
-114.041666666579,45.541666666632,0.07059701662788403
-113.999999999912,45.541666666632,-0.13570836892608956
-113.958333333245,45.541666666632,-0.40157942825674964
-113.916666666578,45.541666666632,-0.42310637272068197
-113.874999999911,45.541666666632,-0.05960746632649173
-113.833333333244,45.541666666632,0.3630100037671052
-113.791666666577,45.541666666632,0.6052786218449774
-113.74999999991,45.541666666632,0.41383424807705177
-113.708333333243,45.541666666632,0.003456471433516703
-113.666666666576,45.541666666632,-0.21593259063774356
-113.624999999909,45.541666666632,-0.4377471345396251
-113.583333333242,45.541666666632,-0.5901486541947869
-113.541666666575,45.541666666632,-0.7322389676068574
-113.499999999908,45.541666666632,-0.8500674118934398
-113.458333333241,45.541666666632,-0.8911528883501891
-113.416666666574,45.541666666632,-0.8784014816912397
-113.374999999907,45.541666666632,-0.5186965330137193
-113.33333333324,45.541666666632,0.2757869625725428
-113.29166666657301,45.541666666632,0.2580236573023976
-113.249999999906,45.541666666632,0.4087749327062311
-113.208333333239,45.541666666632,0.4509989402054211
-113.166666666572,45.541666666632,0.17736951188544664
-113.124999999905,45.541666666632,0.3163868138517223
-113.083333333238,45.541666666632,0.043272271609309236
-113.041666666571,45.541666666632,0.34946326469392874
-112.999999999904,45.541666666632,0.9096166596241108
-112.95833333323701,45.541666666632,1.3179828375284706
-112.91666666657,45.541666666632,0.586450290323334
-112.874999999903,45.541666666632,0.3902006069489719
-112.833333333236,45.541666666632,0.2740905354549629
-112.791666666569,45.541666666632,-0.37742949088725325
-112.749999999902,45.541666666632,-0.8903289119826572
-112.708333333235,45.541666666632,-1.0614046146230611
-112.666666666568,45.541666666632,-0.7914880595980935
-112.62499999990101,45.541666666632,-0.3793676729707268
-112.583333333234,45.541666666632,-0.5169720788895211
-112.541666666567,45.541666666632,-0.782577674874475
-112.4999999999,45.541666666632,-0.9611503373795706
-112.458333333233,45.541666666632,-1.0426307506803179
-112.416666666566,45.541666666632,-1.081995562828229
-112.374999999899,45.541666666632,-1.1097430485299642
-112.333333333232,45.541666666632,-1.1273171715054355
-112.291666666565,45.541666666632,-1.0852578887715592
-112.249999999898,45.541666666632,-0.9574492742068497
-112.208333333231,45.541666666632,-0.5375639084470982
-112.166666666564,45.541666666632,0.017057149274147306
-112.124999999897,45.541666666632,0.2513073994019374
